T F 2    3    3    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  23.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
   36MID-LATITUDE SUMMER 
  20.00000 100.00000  70.00000 223.93126   1.86347   0.00000    0        0.00000
  -99  -99  172    0
 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000   0.00000 -99.00000
    3985.0   33345.0       1.0       1.0NW        W1    
 4367.00  0.9764 3.55E-06 3.63E-06                                                              2.393E-02
 4368.00  0.9872 3.59E-06 3.63E-06                                                              1.285E-02
 4369.00  0.9985 3.63E-06 3.63E-06                                                              1.536E-03
 4370.00  0.9959 3.62E-06 3.64E-06                                                              4.135E-03
 4371.00  0.9949 3.62E-06 3.64E-06                                                              5.126E-03
 4372.00  0.9988 3.63E-06 3.63E-06                                                              1.220E-03
 4373.00  0.9950 3.62E-06 3.64E-06                                                              5.023E-03
 4374.00  0.9988 3.63E-06 3.63E-06                                                              1.192E-03
 4375.00  0.9980 3.62E-06 3.63E-06                                                              2.049E-03
 4376.00  0.9841 3.57E-06 3.63E-06                                                              1.607E-02
 4377.00  0.9990 3.62E-06 3.63E-06                                                              1.033E-03
 4378.00  0.9793 3.55E-06 3.63E-06                                                              2.094E-02
 4379.00  0.9975 3.62E-06 3.63E-06                                                              2.487E-03
 4380.00  0.9774 3.53E-06 3.62E-06                                                              2.286E-02
 4381.00  0.9870 3.52E-06 3.57E-06                                                              1.304E-02
 4382.00  0.9979 3.55E-06 3.56E-06                                                              2.134E-03
 4383.00  0.9967 3.55E-06 3.56E-06                                                              3.319E-03
 4384.00  0.9865 3.53E-06 3.58E-06                                                              1.360E-02
 4385.00  0.9933 3.57E-06 3.59E-06                                                              6.761E-03
 4386.00  0.9990 3.64E-06 3.65E-06                                                              9.680E-04
 4387.00  0.9989 3.66E-06 3.66E-06                                                              1.142E-03
 4388.00  0.9979 3.66E-06 3.67E-06                                                              2.120E-03
 4389.00  0.9958 3.65E-06 3.67E-06                                                              4.238E-03
 4390.00  0.9985 3.67E-06 3.67E-06                                                              1.461E-03
 4391.00  0.9885 3.63E-06 3.67E-06                                                              1.159E-02
 4392.00  0.9968 3.66E-06 3.67E-06                                                              3.173E-03
 4393.00  0.9913 3.64E-06 3.67E-06                                                              8.706E-03
 4394.00  0.9747 3.57E-06 3.66E-06                                                              2.563E-02
 4395.00  0.9845 3.60E-06 3.66E-06                                                              1.561E-02
 4396.00  0.9938 3.63E-06 3.66E-06                                                              6.238E-03
 4397.00  0.9989 3.66E-06 3.66E-06                                                              1.109E-03
 4398.00  0.9953 3.65E-06 3.67E-06                                                              4.736E-03
 4399.00  0.9988 3.68E-06 3.68E-06                                                              1.175E-03
 4400.00  0.9939 3.66E-06 3.68E-06                                                              6.085E-03
 4401.00  0.9893 3.63E-06 3.67E-06                                                              1.076E-02
 4402.00  0.9953 3.65E-06 3.67E-06                                                              4.713E-03
 4403.00  0.9990 3.67E-06 3.67E-06                                                              1.027E-03
 4404.00  0.9934 3.65E-06 3.67E-06                                                              6.642E-03
 4405.00  0.9935 3.65E-06 3.67E-06                                                              6.522E-03
 4406.00  0.9978 3.68E-06 3.68E-06                                                              2.208E-03
 4407.00  0.9936 3.66E-06 3.69E-06                                                              6.445E-03
 4408.00  0.9830 3.63E-06 3.69E-06                                                              1.710E-02
