T F 2    3    3    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  50.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
   36MID-LATITUDE SUMMER 
   3.00000 100.00000  45.00000 136.18962   0.85282   0.00000    0        0.00000
  -99  -99  172    0
 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000   0.00000 -99.00000
    9080.0   14300.0       1.0       1.0NW        W1    
 9462.00  0.9602 6.81E-06 7.09E-06                                                              4.065E-02
 9463.00  0.9603 6.81E-06 7.09E-06                                                              4.054E-02
 9464.00  0.9603 6.80E-06 7.08E-06                                                              4.047E-02
 9465.00  0.9605 6.81E-06 7.09E-06                                                              4.030E-02
 9466.00  0.9606 6.81E-06 7.09E-06                                                              4.023E-02
 9467.00  0.9606 6.80E-06 7.08E-06                                                              4.015E-02
 9468.00  0.9607 6.80E-06 7.08E-06                                                              4.014E-02
 9469.00  0.9609 6.81E-06 7.08E-06                                                              3.990E-02
 9470.00  0.9608 6.81E-06 7.08E-06                                                              3.997E-02
 9471.00  0.9610 6.81E-06 7.09E-06                                                              3.978E-02
 9472.00  0.9608 6.82E-06 7.10E-06                                                              3.999E-02
 9473.00  0.9613 6.83E-06 7.10E-06                                                              3.950E-02
 9474.00  0.9613 6.83E-06 7.10E-06                                                              3.951E-02
 9475.00  0.9615 6.83E-06 7.10E-06                                                              3.929E-02
 9476.00  0.9615 6.83E-06 7.10E-06                                                              3.927E-02
 9477.00  0.9615 6.82E-06 7.09E-06                                                              3.927E-02
 9478.00  0.9617 6.81E-06 7.08E-06                                                              3.903E-02
 9479.00  0.9618 6.82E-06 7.09E-06                                                              3.894E-02
 9480.00  0.9617 6.82E-06 7.09E-06                                                              3.905E-02
 9481.00  0.9620 6.81E-06 7.08E-06                                                              3.879E-02
 9482.00  0.9615 6.80E-06 7.08E-06                                                              3.929E-02
 9483.00  0.9621 6.81E-06 7.08E-06                                                              3.863E-02
 9484.00  0.9622 6.82E-06 7.08E-06                                                              3.856E-02
 9485.00  0.9620 6.82E-06 7.09E-06                                                              3.879E-02
 9486.00  0.9623 6.82E-06 7.09E-06                                                              3.841E-02
 9487.00  0.9624 6.81E-06 7.08E-06                                                              3.835E-02
 9488.00  0.9621 6.81E-06 7.08E-06                                                              3.867E-02
 9489.00  0.9625 6.80E-06 7.06E-06                                                              3.820E-02
 9490.00  0.9621 6.71E-06 6.97E-06                                                              3.863E-02
 9491.00  0.9626 6.70E-06 6.96E-06                                                              3.808E-02
 9492.00  0.9627 6.69E-06 6.95E-06                                                              3.802E-02
 9493.00  0.9622 6.68E-06 6.94E-06                                                              3.851E-02
 9494.00  0.9628 6.70E-06 6.96E-06                                                              3.787E-02
 9495.00  0.9623 6.78E-06 7.05E-06                                                              3.842E-02
 9496.00  0.9630 6.81E-06 7.07E-06                                                              3.775E-02
 9497.00  0.9630 6.83E-06 7.10E-06                                                              3.770E-02
 9498.00  0.9624 6.84E-06 7.11E-06                                                              3.831E-02
 9499.00  0.9631 6.85E-06 7.11E-06                                                              3.757E-02
 9500.00  0.9625 6.83E-06 7.10E-06                                                              3.827E-02
 9501.00  0.9632 6.84E-06 7.10E-06                                                              3.747E-02
 9502.00  0.9623 6.83E-06 7.10E-06                                                              3.843E-02
 9503.00  0.9633 6.78E-06 7.04E-06                                                              3.738E-02
